sku;name;brand;net_content;unit;price;list_price;discount_price;in_offer;saving_text;ppum;ppum_list_price;detail_url;image_url;group_name;category_name;category_url;source_next_data_url;extracted_at
82730;Trapero para pisos Smart Clean gigante 50x57 cm 1 un;Smart Clean;1 un;unidad;2750;2750;;False;;$2.750 x unidad;$2.750 x unidad;https://www.unimarc.cl/trapero-p-pisos-50x57-smart-clean-un/p;https://unimarc.vtexassets.com/arquivos/ids/229659/000000000000652973-UN-01.jpg?v=638887889277670000;Pisos y muebles;Paños, traperos, mopas y baldes;https://www.unimarc.cl/category/limpieza/pisos-y-muebles/panos-traperos-mopas-y-baldes;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/pisos-y-muebles/panos-traperos-mopas-y-baldes.json?categories=limpieza&categories=pisos-y-muebles&categories=panos-traperos-mopas-y-baldes;2026-03-09T20:05:17
78416;Repuesto mopa algodón Smart Clean;Smart Clean;1 un;unidad;4690;4690;;False;;$4.690 x unidad;$4.690 x unidad;https://www.unimarc.cl/repuesto-mopa-algodon-smart-clean-un/p;https://unimarc.vtexassets.com/arquivos/ids/221831/000000000000652080-UN-01.jpg?v=638887901668000000;Pisos y muebles;Paños, traperos, mopas y baldes;https://www.unimarc.cl/category/limpieza/pisos-y-muebles/panos-traperos-mopas-y-baldes;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/pisos-y-muebles/panos-traperos-mopas-y-baldes.json?categories=limpieza&categories=pisos-y-muebles&categories=panos-traperos-mopas-y-baldes;2026-03-09T20:05:17
60993;Balde Vileda con escurridor;Vileda;1 un;unidad;11690;11690;;False;;$11.690 x unidad;$11.690 x unidad;https://www.unimarc.cl/cubo-c-escurridor-vileda/p;https://unimarc.vtexassets.com/arquivos/ids/194169/000000000000639474-UN-01.jpg?v=637231880798200000;Pisos y muebles;Paños, traperos, mopas y baldes;https://www.unimarc.cl/category/limpieza/pisos-y-muebles/panos-traperos-mopas-y-baldes;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/pisos-y-muebles/panos-traperos-mopas-y-baldes.json?categories=limpieza&categories=pisos-y-muebles&categories=panos-traperos-mopas-y-baldes;2026-03-09T20:05:17
3170;Trapero Virutex sintético absorbente gigante (50 cm x 57 cm) 1 un;Virutex;1 un;unidad;3290;3290;;False;;$3.290 x unidad;$3.290 x unidad;https://www.unimarc.cl/trapero-gigante-pisos-virutex-un/p;https://unimarc.vtexassets.com/arquivos/ids/213271/000000000000017852-UN-01.jpg?v=637534245471300000;Pisos y muebles;Paños, traperos, mopas y baldes;https://www.unimarc.cl/category/limpieza/pisos-y-muebles/panos-traperos-mopas-y-baldes;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/pisos-y-muebles/panos-traperos-mopas-y-baldes.json?categories=limpieza&categories=pisos-y-muebles&categories=panos-traperos-mopas-y-baldes;2026-03-09T20:05:17
3198;Balde escurridor Virutex para mopas redondas 1 un;Virutex;1 un;unidad;8990;8990;;False;;$8.990 x unidad;$8.990 x unidad;https://www.unimarc.cl/balde-c-escurridor-virutex-1-un/p;https://unimarc.vtexassets.com/arquivos/ids/213273/000000000000018453-UN-01.jpg?v=637534250850570000;Pisos y muebles;Paños, traperos, mopas y baldes;https://www.unimarc.cl/category/limpieza/pisos-y-muebles/panos-traperos-mopas-y-baldes;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/pisos-y-muebles/panos-traperos-mopas-y-baldes.json?categories=limpieza&categories=pisos-y-muebles&categories=panos-traperos-mopas-y-baldes;2026-03-09T20:05:17
3205;Mopa redonda Virutex algodón extra grande repuesto 1 un Mopa redonda Virutex algodón absorbente extra grande repuesto 1 un;Virutex;1 un;unidad;7350;7350;;False;;$7.350 x unidad;$7.350 x unidad;https://www.unimarc.cl/rep-mopa-algodon-xl-virutex-un/p;https://unimarc.vtexassets.com/arquivos/ids/213275/000000000000018527-UN-01.jpg?v=637534262806700000;Pisos y muebles;Paños, traperos, mopas y baldes;https://www.unimarc.cl/category/limpieza/pisos-y-muebles/panos-traperos-mopas-y-baldes;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/pisos-y-muebles/panos-traperos-mopas-y-baldes.json?categories=limpieza&categories=pisos-y-muebles&categories=panos-traperos-mopas-y-baldes;2026-03-09T20:05:17
43062;Set mopa plana Virutex perfect microactiva;Virutex;1 un;unidad;25450;25450;;False;;$25.450 x unidad;$25.450 x unidad;https://www.unimarc.cl/set-mopa-plana-microactiva-perfect-viru/p;https://unimarc.vtexassets.com/arquivos/ids/215417/000000000000144772-UN-01.jpg?v=637577426218500000;Pisos y muebles;Paños, traperos, mopas y baldes;https://www.unimarc.cl/category/limpieza/pisos-y-muebles/panos-traperos-mopas-y-baldes;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/pisos-y-muebles/panos-traperos-mopas-y-baldes.json?categories=limpieza&categories=pisos-y-muebles&categories=panos-traperos-mopas-y-baldes;2026-03-09T20:05:17
3206;Mopa redonda Virutex algodón extra grande set con mango 1 un;Virutex;1 un;unidad;7890;7890;;False;;$7.890 x unidad;$7.890 x unidad;https://www.unimarc.cl/mopa-algodon-c-palo-virutex-un/p;https://unimarc.vtexassets.com/arquivos/ids/213277/000000000000018528-UN-01.jpg?v=637534267268200000;Pisos y muebles;Paños, traperos, mopas y baldes;https://www.unimarc.cl/category/limpieza/pisos-y-muebles/panos-traperos-mopas-y-baldes;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/pisos-y-muebles/panos-traperos-mopas-y-baldes.json?categories=limpieza&categories=pisos-y-muebles&categories=panos-traperos-mopas-y-baldes;2026-03-09T20:05:17
4387;Escobillón Virutex tradicional multiuso fibra media;Virutex;1 un;unidad;3550;3550;;False;;$3.550 x unidad;$3.550 x unidad;https://www.unimarc.cl/escobillon-economico-trad-virutex-1-un/p;https://unimarc.vtexassets.com/arquivos/ids/216792/000000000000182711-UN-01.jpg?v=637602352412930000;Pisos y muebles;Escobas, palas, virutillas y plumeros;https://www.unimarc.cl/category/limpieza/pisos-y-muebles/escobas-palas-virutillas-y-plumeros;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/pisos-y-muebles/escobas-palas-virutillas-y-plumeros.json?categories=limpieza&categories=pisos-y-muebles&categories=escobas-palas-virutillas-y-plumeros;2026-03-09T20:05:25
3200;Escobillón interiores Clorinda mediano 1 un;Clorinda;1 un;unidad;3490;3490;;False;;$3.490 x unidad;$3.490 x unidad;https://www.unimarc.cl/escobillon-multiuso-mediano-clorinda-un/p;https://unimarc.vtexassets.com/arquivos/ids/255603/000000000000018465-UN-01.jpg?v=639044547265500000;Pisos y muebles;Escobas, palas, virutillas y plumeros;https://www.unimarc.cl/category/limpieza/pisos-y-muebles/escobas-palas-virutillas-y-plumeros;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/pisos-y-muebles/escobas-palas-virutillas-y-plumeros.json?categories=limpieza&categories=pisos-y-muebles&categories=escobas-palas-virutillas-y-plumeros;2026-03-09T20:05:25
82050;Pala Smart Clean mango metal fijo 1 un;Smart Clean;1 un;unidad;3490;3490;;False;;$3.490 x unidad;$3.490 x unidad;https://www.unimarc.cl/pala-mango-metal-fijo-c-g-smart-clean-un/p;https://unimarc.vtexassets.com/arquivos/ids/228423/000000000000652994-UN-01.jpg?v=637955880971370000;Pisos y muebles;Escobas, palas, virutillas y plumeros;https://www.unimarc.cl/category/limpieza/pisos-y-muebles/escobas-palas-virutillas-y-plumeros;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/pisos-y-muebles/escobas-palas-virutillas-y-plumeros.json?categories=limpieza&categories=pisos-y-muebles&categories=escobas-palas-virutillas-y-plumeros;2026-03-09T20:05:25
2948;Pala Virutex con mango y banda adherente;Virutex;1 un;unidad;4390;4390;;False;;$4.390 x unidad;$4.390 x unidad;https://www.unimarc.cl/pala-c-mango-fijo-virutex/p;https://unimarc.vtexassets.com/arquivos/ids/213285/000000000000182718-UN-01.jpg?v=637534294146300000;Pisos y muebles;Escobas, palas, virutillas y plumeros;https://www.unimarc.cl/category/limpieza/pisos-y-muebles/escobas-palas-virutillas-y-plumeros;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/pisos-y-muebles/escobas-palas-virutillas-y-plumeros.json?categories=limpieza&categories=pisos-y-muebles&categories=escobas-palas-virutillas-y-plumeros;2026-03-09T20:05:25
3203;Escobillón Virutex multiuso grande fibra media 1 un;Virutex;1 un;unidad;4790;4790;;False;;$4.790 x unidad;$4.790 x unidad;https://www.unimarc.cl/escobillon-virutex-multiuso-grande/p;https://unimarc.vtexassets.com/arquivos/ids/213274/000000000000018485-UN-01.jpg?v=637534259429630000;Pisos y muebles;Escobas, palas, virutillas y plumeros;https://www.unimarc.cl/category/limpieza/pisos-y-muebles/escobas-palas-virutillas-y-plumeros;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/pisos-y-muebles/escobas-palas-virutillas-y-plumeros.json?categories=limpieza&categories=pisos-y-muebles&categories=escobas-palas-virutillas-y-plumeros;2026-03-09T20:05:25
82054;Escobillón multiuso Smart Clean grande 1 un;Smart Clean;1 un;unidad;4250;4250;;False;;$4.250 x unidad;$4.250 x unidad;https://www.unimarc.cl/escobillon-multiuso-gde-smart-clean-un/p;https://unimarc.vtexassets.com/arquivos/ids/231067/000000000000652992-UN-01.jpg?v=638053540530000000;Pisos y muebles;Escobas, palas, virutillas y plumeros;https://www.unimarc.cl/category/limpieza/pisos-y-muebles/escobas-palas-virutillas-y-plumeros;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/pisos-y-muebles/escobas-palas-virutillas-y-plumeros.json?categories=limpieza&categories=pisos-y-muebles&categories=escobas-palas-virutillas-y-plumeros;2026-03-09T20:05:25
4386;Virutilla Virutex abrasiva gruesa grande grado 4;Virutex;1 un;unidad;2750;2750;;False;;$2.750 x unidad;$2.750 x unidad;https://www.unimarc.cl/virutilla-grande-n4-gruesa-virutex-1-un/p;https://unimarc.vtexassets.com/arquivos/ids/213282/000000000000182707-UN-01.jpg?v=637534284997470000;Pisos y muebles;Escobas, palas, virutillas y plumeros;https://www.unimarc.cl/category/limpieza/pisos-y-muebles/escobas-palas-virutillas-y-plumeros;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/pisos-y-muebles/escobas-palas-virutillas-y-plumeros.json?categories=limpieza&categories=pisos-y-muebles&categories=escobas-palas-virutillas-y-plumeros;2026-03-09T20:05:25
82610;Escobillón exterior Smart Clean grande;Smart Clean;1 un;unidad;3550;3550;;False;;$3.550 x unidad;$3.550 x unidad;https://www.unimarc.cl/escobillon-exter-gde-sup-smart-clean-un/p;https://unimarc.vtexassets.com/arquivos/ids/229835/000000000000652995-UN-01.jpg?v=638018045751800000;Pisos y muebles;Escobas, palas, virutillas y plumeros;https://www.unimarc.cl/category/limpieza/pisos-y-muebles/escobas-palas-virutillas-y-plumeros;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/pisos-y-muebles/escobas-palas-virutillas-y-plumeros.json?categories=limpieza&categories=pisos-y-muebles&categories=escobas-palas-virutillas-y-plumeros;2026-03-09T20:05:25
3208;Plumero Virutex electroestático 1 un;Virutex;1 un;unidad;4790;4790;;False;;$4.790 x unidad;$4.790 x unidad;https://www.unimarc.cl/plumero-electrostatico-virutex-1-un/p;https://unimarc.vtexassets.com/arquivos/ids/213278/000000000000018534-UN-01.jpg?v=637534270134270000;Pisos y muebles;Escobas, palas, virutillas y plumeros;https://www.unimarc.cl/category/limpieza/pisos-y-muebles/escobas-palas-virutillas-y-plumeros;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/pisos-y-muebles/escobas-palas-virutillas-y-plumeros.json?categories=limpieza&categories=pisos-y-muebles&categories=escobas-palas-virutillas-y-plumeros;2026-03-09T20:05:25
17483;Escobillón Virutex superficies delicadas;Virutex;1 un;unidad;9290;9290;;False;;$9.290 x unidad;$9.290 x unidad;https://www.unimarc.cl/escobillon-piso-flotante-virutex/p;https://unimarc.vtexassets.com/arquivos/ids/213284/000000000000182712-UN-01.jpg?v=637534290661000000;Pisos y muebles;Escobas, palas, virutillas y plumeros;https://www.unimarc.cl/category/limpieza/pisos-y-muebles/escobas-palas-virutillas-y-plumeros;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/pisos-y-muebles/escobas-palas-virutillas-y-plumeros.json?categories=limpieza&categories=pisos-y-muebles&categories=escobas-palas-virutillas-y-plumeros;2026-03-09T20:05:25
3201;Escobillón multiuso Clorinda grande 1 un;Clorinda;1 un;unidad;4490;4490;;False;;$4.490 x unidad;$4.490 x unidad;https://www.unimarc.cl/escobillon-multiuso-grande-clorinda-un/p;https://unimarc.vtexassets.com/arquivos/ids/255605/000000000000018467-UN-01.jpg?v=639044548013330000;Pisos y muebles;Escobas, palas, virutillas y plumeros;https://www.unimarc.cl/category/limpieza/pisos-y-muebles/escobas-palas-virutillas-y-plumeros;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/pisos-y-muebles/escobas-palas-virutillas-y-plumeros.json?categories=limpieza&categories=pisos-y-muebles&categories=escobas-palas-virutillas-y-plumeros;2026-03-09T20:05:25
96038;Escobilla para ropa modelo IO25 Dkora;Dkora;1 un;unidad;1183;1690;1183;True;Ahorras $507;$1.183 x unidad;$1.690 x unidad;https://www.unimarc.cl/escobilla-ropa-io25-dkora/p;https://unimarc.vtexassets.com/arquivos/ids/256193/000000000000685075-UN-01.jpg?v=639077689538070000;Pisos y muebles;Escobas, palas, virutillas y plumeros;https://www.unimarc.cl/category/limpieza/pisos-y-muebles/escobas-palas-virutillas-y-plumeros;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/pisos-y-muebles/escobas-palas-virutillas-y-plumeros.json?categories=limpieza&categories=pisos-y-muebles&categories=escobas-palas-virutillas-y-plumeros;2026-03-09T20:05:25
91661;Virutilla líquido Excell botella 500 ml;Excell;1 un;litro;2690;2690;;False;;$5.380 x litro;$5.380 x litro;https://www.unimarc.cl/virutilla-liq-excell-500-cc/p;https://unimarc.vtexassets.com/arquivos/ids/254410/000000000000675076-UN-01.jpg?v=639016798299000000;Pisos y muebles;Escobas, palas, virutillas y plumeros;https://www.unimarc.cl/category/limpieza/pisos-y-muebles/escobas-palas-virutillas-y-plumeros;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/pisos-y-muebles/escobas-palas-virutillas-y-plumeros.json?categories=limpieza&categories=pisos-y-muebles&categories=escobas-palas-virutillas-y-plumeros;2026-03-09T20:05:25
1585;Bolsa de basura Virutex mediana (70x90 cm) rollo 10 un;Virutex;1 un;unidad;1000;1320;1000;True;Ahorras $320;$100 x unidad;$132 x unidad;https://www.unimarc.cl/bolsa-virutex-bio-70-x-90-cm-rollo-10-u/p;https://unimarc.vtexassets.com/arquivos/ids/213377/000000000000816587-UN-01.jpg?v=637535105147700000;Accesorios aseo;Bolsa basura;https://www.unimarc.cl/category/limpieza/accesorios-aseo/bolsa-basura;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/accesorios-aseo/bolsa-basura.json?categories=limpieza&categories=accesorios-aseo&categories=bolsa-basura;2026-03-09T20:05:34
550;Bolsa de basura Superior 70 cm X 90 cm rollo 10 un;Superior;1 un;unidad;890;1250;890;True;Ahorras $360;$89 x unidad;$125 x unidad;https://www.unimarc.cl/bolsa-superior-70-x-90-cm-rollo-10-u/p;https://unimarc.vtexassets.com/arquivos/ids/213962/000000000000145237-UN-01.jpg?v=637557629852430000;Accesorios aseo;Bolsa basura;https://www.unimarc.cl/category/limpieza/accesorios-aseo/bolsa-basura;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/accesorios-aseo/bolsa-basura.json?categories=limpieza&categories=accesorios-aseo&categories=bolsa-basura;2026-03-09T20:05:34
60570;Bolsa de basura Superior 50 cm x 65 cm rollo 10 un;Superior;1 un;unidad;379;510;379;True;Ahorras $131;$38 x unidad;$51 x unidad;https://www.unimarc.cl/bolsa-basura-50x65-superior-10-un/p;https://unimarc.vtexassets.com/arquivos/ids/213965/000000000000635313-UN-01.jpg?v=637557631699870000;Accesorios aseo;Bolsa basura;https://www.unimarc.cl/category/limpieza/accesorios-aseo/bolsa-basura;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/accesorios-aseo/bolsa-basura.json?categories=limpieza&categories=accesorios-aseo&categories=bolsa-basura;2026-03-09T20:05:34
83243;Bolsa de basura Smart Clean 50x70 cm 10 un;Smart Clean;1 un;unidad;620;620;;False;;$62 x unidad;$62 x unidad;https://www.unimarc.cl/bolsa-basura-50x70-smart-clean-10-un/p;https://unimarc.vtexassets.com/arquivos/ids/231601/000000000000651922-UN-01.jpg?v=638326241841630000;Accesorios aseo;Bolsa basura;https://www.unimarc.cl/category/limpieza/accesorios-aseo/bolsa-basura;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/accesorios-aseo/bolsa-basura.json?categories=limpieza&categories=accesorios-aseo&categories=bolsa-basura;2026-03-09T20:05:34
77661;Bolsa de basura Smart Clean baño 45 x 50 cm rollo 20 un;Smart Clean;1 un;unidad;1250;1250;;False;;$63 x unidad;$63 x unidad;https://www.unimarc.cl/bolsa-basura-bano-45x50-smart-clean-20un/p;https://unimarc.vtexassets.com/arquivos/ids/231078/000000000000651955-UN-01.jpg?v=638887901665200000;Accesorios aseo;Bolsa basura;https://www.unimarc.cl/category/limpieza/accesorios-aseo/bolsa-basura;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/accesorios-aseo/bolsa-basura.json?categories=limpieza&categories=accesorios-aseo&categories=bolsa-basura;2026-03-09T20:05:34
54443;Bolsas de aseo Clean en rollo grande 80x110 cm 10 un;Clean;1 un;unidad;1660;1660;;False;;$166 x unidad;$166 x unidad;https://www.unimarc.cl/bolsa-aseo-clean-80x110-10un/p;https://unimarc.vtexassets.com/arquivos/ids/251920/000000000000960218-UN-01.jpg?v=638948649345400000;Accesorios aseo;Bolsa basura;https://www.unimarc.cl/category/limpieza/accesorios-aseo/bolsa-basura;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/accesorios-aseo/bolsa-basura.json?categories=limpieza&categories=accesorios-aseo&categories=bolsa-basura;2026-03-09T20:05:34
3826;Bolsa de basura Superior 50 cm x 70 cm rollo 10 un;Superior;1 un;unidad;650;810;650;True;Ahorras $160;$65 x unidad;$81 x unidad;https://www.unimarc.cl/bolsa-basura-50x70-superior-10-un/p;https://unimarc.vtexassets.com/arquivos/ids/213963/000000000000145238-UN-01.jpg?v=637557630426530000;Accesorios aseo;Bolsa basura;https://www.unimarc.cl/category/limpieza/accesorios-aseo/bolsa-basura;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/accesorios-aseo/bolsa-basura.json?categories=limpieza&categories=accesorios-aseo&categories=bolsa-basura;2026-03-09T20:05:34
128;Bolsa de basura Superior 80 cm x 110 cm rollo 10 un;Superior;1 un;unidad;1180;1690;1180;True;Ahorras $510;$118 x unidad;$169 x unidad;https://www.unimarc.cl/bolsa-superior-80-x-110-cm-rollo-10-u/p;https://unimarc.vtexassets.com/arquivos/ids/213959/000000000000017929-UN-01.jpg?v=637557627817700000;Accesorios aseo;Bolsa basura;https://www.unimarc.cl/category/limpieza/accesorios-aseo/bolsa-basura;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/accesorios-aseo/bolsa-basura.json?categories=limpieza&categories=accesorios-aseo&categories=bolsa-basura;2026-03-09T20:05:34
71503;Bolsas de aseo Clean en rollo chica 50x70 cm 10 un;Clean;1 un;unidad;810;810;;False;;$81 x unidad;$81 x unidad;https://www.unimarc.cl/bolsas-de-aseo-clean-en-rollo-chica-50x70-cm-10-un/p;https://unimarc.vtexassets.com/arquivos/ids/251918/000000000000960217-UN-01.jpg?v=638948641598100000;Accesorios aseo;Bolsa basura;https://www.unimarc.cl/category/limpieza/accesorios-aseo/bolsa-basura;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/accesorios-aseo/bolsa-basura.json?categories=limpieza&categories=accesorios-aseo&categories=bolsa-basura;2026-03-09T20:05:34
90621;Bolsa de basura Impeke reciclado 50x70 cm 10 un;Impeke;1 un;unidad;700;700;;False;;$70 x unidad;$70 x unidad;https://www.unimarc.cl/bolsas-basura-reciclad-50x70-impeke-10un/p;https://unimarc.vtexassets.com/arquivos/ids/247089/000000000000674332-UN-01.jpg?v=638757514306200000;Accesorios aseo;Bolsa basura;https://www.unimarc.cl/category/limpieza/accesorios-aseo/bolsa-basura;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/accesorios-aseo/bolsa-basura.json?categories=limpieza&categories=accesorios-aseo&categories=bolsa-basura;2026-03-09T20:05:34
